
========================================================================
Starting PrivyHub Linux native-video backend v0.7
Profile: native_game_720p60_reference 1280x720@60, 7000/7000 kbps H.264 VAAPI, GOP=15, BF=0
Capture backend: exact X11 window via x11grab
Capture: managed RetroArch window (pid=244592, window_id=60817410, discovered=879x720)
Window title: RetroArch Beetle PSX HW 0.9.44.1 82d8e05
Video FEC: XOR 8+1; FFmpeg RTP -> loopback relay -> onn; encoder=7000 kbps
========================================================================
encoder argv: /usr/bin/ffmpeg -hide_banner -loglevel info -nostdin -vaapi_device /dev/dri/renderD128 -f x11grab -framerate 60 -window_id 60817410 -i :0 -vf scale=1280:720:force_original_aspect_ratio=decrease:flags=fast_bilinear,pad=1280:720:(ow-iw)/2:(oh-ih)/2:black,format=nv12,hwupload -an -c:v h264_vaapi -profile:v high -b:v 7000k -maxrate 7000k -bufsize 7000k -max_frame_size 90000 -g 15 -bf 0 -payload_type 96 -f rtp rtp://127.0.0.1:48110?pkt_size=1200
[x11grab @ 0x55fbe5eb8c80] Stream #0: not enough frames to estimate rate; consider increasing probesize
Input #0, x11grab, from ':0':
  Duration: N/A, start: 1790202669.914545, bitrate: 1215129 kb/s
  Stream #0:0: Video: rawvideo (BGR[0] / 0x524742), bgr0, 879x720, 1215129 kb/s, 60 fps, 1000k tbr, 1000k tbn
Stream mapping:
  Stream #0:0 -> #0:0 (rawvideo (native) -> h264 (h264_vaapi))
Output #0, rtp, to 'rtp://127.0.0.1:48110?pkt_size=1200':
  Metadata:
    encoder         : Lavf61.7.103
  Stream #0:0: Video: h264 (High), vaapi(tv, progressive), 1280x720, q=2-31, 7000 kb/s, 60 fps, 90k tbn
      Metadata:
        encoder         : Lavc61.19.101 h264_vaapi
SDP:
v=0

o=- 0 0 IN IP4 127.0.0.1

s=No Name

c=IN IP4 127.0.0.1

t=0 0

a=tool:libavformat 61.7.103

m=video 48110 RTP/AVP 96

b=AS:7000

a=rtpmap:96 H264/90000

a=fmtp:96 packetization-mode=1


frame= 2911 fps= 60 q=-0.0 size=   41965KiB time=00:00:48.51 bitrate=7085.7kbits/s speed=   1x    
frame= 2941 fps= 60 q=-0.0 size=   42401KiB time=00:00:49.01 bitrate=7086.3kbits/s speed=   1x    
frame= 2971 fps= 60 q=-0.0 size=   42848KiB time=00:00:49.51 bitrate=7088.8kbits/s speed=   1x    
frame= 3001 fps= 60 q=-0.0 size=   43275KiB time=00:00:50.01 bitrate=7087.7kbits/s speed=   1x    
frame= 3031 fps= 60 q=-0.0 size=   43715KiB time=00:00:50.51 bitrate=7089.1kbits/s speed=   1x    
frame= 3061 fps= 60 q=-0.0 size=   44131KiB time=00:00:51.01 bitrate=7086.3kbits/s speed=   1x    
frame= 3091 fps= 60 q=-0.0 size=   44565KiB time=00:00:51.51 bitrate=7086.5kbits/s speed=   1x    
frame= 3121 fps= 60 q=-0.0 size=   44997KiB time=00:00:52.01 bitrate=7086.5kbits/s speed=   1x    
frame= 3151 fps= 60 q=-0.0 size=   45434KiB time=00:00:52.51 bitrate=7087.2kbits/s speed=   1x    
frame= 3181 fps= 60 q=-0.0 size=   45860KiB time=00:00:53.01 bitrate=7086.2kbits/s speed=   1x    
frame= 3211 fps= 60 q=-0.0 size=   46294KiB time=00:00:53.51 bitrate=7086.3kbits/s speed=   1x    
frame= 3241 fps= 60 q=-0.0 size=   46788KiB time=00:00:54.01 bitrate=7095.7kbits/s speed=   1x    
frame= 3271 fps= 60 q=-0.0 size=   47139KiB time=00:00:54.51 bitrate=7083.4kbits/s speed=   1x    
frame= 3301 fps= 60 q=-0.0 size=   47593KiB time=00:00:55.01 bitrate=7086.6kbits/s speed=   1x    
frame= 3331 fps= 60 q=-0.0 size=   48034KiB time=00:00:55.51 bitrate=7087.9kbits/s speed=   1x    
frame= 3361 fps= 60 q=-0.0 size=   48462KiB time=00:00:56.01 bitrate=7087.2kbits/s speed=   1x    
frame= 3391 fps= 60 q=-0.0 size=   48893KiB time=00:00:56.51 bitrate=7087.0kbits/s speed=   1x    
frame= 3421 fps= 60 q=-0.0 size=   49313KiB time=00:00:57.01 bitrate=7085.1kbits/s speed=   1x    
frame= 3451 fps= 60 q=-0.0 size=   49742KiB time=00:00:57.51 bitrate=7084.7kbits/s speed=   1x    
frame= 3481 fps= 60 q=-0.0 size=   50220KiB time=00:00:58.01 bitrate=7091.1kbits/s speed=   1x    
frame= 3511 fps= 60 q=-0.0 size=   50642KiB time=00:00:58.51 bitrate=7089.6kbits/s speed=   1x    
frame= 3541 fps= 60 q=-0.0 size=   51043KiB time=00:00:59.01 bitrate=7085.2kbits/s speed=   1x    
frame= 3571 fps= 60 q=-0.0 size=   51493KiB time=00:00:59.51 bitrate=7087.6kbits/s speed=   1x    
frame= 3601 fps= 60 q=-0.0 size=   51919KiB time=00:01:00.01 bitrate=7086.7kbits/s speed=   1x    
frame= 3631 fps= 60 q=-0.0 size=   52338KiB time=00:01:00.51 bitrate=7084.9kbits/s speed=   1x    
frame= 3661 fps= 60 q=-0.0 size=   52789KiB time=00:01:01.01 bitrate=7087.4kbits/s speed=   1x    
frame= 3691 fps= 60 q=-0.0 size=   53219KiB time=00:01:01.51 bitrate=7087.0kbits/s speed=   1x    
frame= 3721 fps= 60 q=-0.0 size=   53703KiB time=00:01:02.01 bitrate=7093.8kbits/s speed=   1x    
frame= 3752 fps= 60 q=-0.0 size=   54115KiB time=00:01:02.53 bitrate=7089.2kbits/s speed=   1x    
frame= 3782 fps= 60 q=-0.0 size=   54607KiB time=00:01:03.03 bitrate=7096.9kbits/s speed=   1x    
frame= 3811 fps= 60 q=-0.0 size=   54934KiB time=00:01:03.51 bitrate=7085.1kbits/s speed=   1x    
frame= 3842 fps= 60 q=-0.0 size=   55425KiB time=00:01:04.03 bitrate=7090.8kbits/s speed=   1x    
frame= 3872 fps= 60 q=-0.0 size=   55860KiB time=00:01:04.53 bitrate=7091.0kbits/s speed=   1x    
frame= 3902 fps= 60 q=-0.0 size=   56277KiB time=00:01:05.03 bitrate=7089.0kbits/s speed=   1x    
frame= 3932 fps= 60 q=-0.0 size=   56738KiB time=00:01:05.53 bitrate=7092.5kbits/s speed=   1x    
frame= 3962 fps= 60 q=-0.0 size=   57174KiB time=00:01:06.03 bitrate=7092.9kbits/s speed=   1x    
frame= 3992 fps= 60 q=-0.0 size=   57588KiB time=00:01:06.53 bitrate=7090.6kbits/s speed=   1x    
frame= 4022 fps= 60 q=-0.0 size=   58034KiB time=00:01:07.03 bitrate=7092.2kbits/s speed=   1x    
frame= 4052 fps= 60 q=-0.0 size=   58476KiB time=00:01:07.53 bitrate=7093.3kbits/s speed=   1x    
frame= 4082 fps= 60 q=-0.0 size=   58937KiB time=00:01:08.03 bitrate=7096.7kbits/s speed=   1x    
frame= 4111 fps= 60 q=-0.0 size=   59300KiB time=00:01:08.51 bitrate=7090.0kbits/s speed=   1x    
frame= 4142 fps= 60 q=-0.0 size=   59763KiB time=00:01:09.03 bitrate=7091.9kbits/s speed=   1x    
frame= 4172 fps= 60 q=-0.0 size=   60199KiB time=00:01:09.53 bitrate=7092.3kbits/s speed=   1x    
frame= 4202 fps= 60 q=-0.0 size=   60658KiB time=00:01:10.03 bitrate=7095.3kbits/s speed=   1x    
frame= 4232 fps= 60 q=-0.0 size=   61073KiB time=00:01:10.53 bitrate=7093.2kbits/s speed=   1x    
frame= 4262 fps= 60 q=-0.0 size=   61508KiB time=00:01:11.03 bitrate=7093.4kbits/s speed=   1x    
frame= 4292 fps= 60 q=-0.0 size=   61924KiB time=00:01:11.53 bitrate=7091.5kbits/s speed=   1x    
frame= 4322 fps= 60 q=-0.0 size=   62372KiB time=00:01:12.03 bitrate=7093.3kbits/s speed=   1x    
frame= 4352 fps= 60 q=-0.0 size=   62786KiB time=00:01:12.53 bitrate=7091.1kbits/s speed=   1x    
frame= 4382 fps= 60 q=-0.0 size=   63235KiB time=00:01:13.03 bitrate=7093.0kbits/s speed=   1x    
frame= 4412 fps= 60 q=-0.0 size=   63596KiB time=00:01:13.53 bitrate=7084.9kbits/s speed=   1x    
frame= 4442 fps= 60 q=-0.0 size=   64021KiB time=00:01:14.03 bitrate=7084.1kbits/s speed=   1x    
frame= 4472 fps= 60 q=-0.0 size=   64505KiB time=00:01:14.53 bitrate=7089.8kbits/s speed=   1x    
frame= 4502 fps= 60 q=-0.0 size=   64983KiB time=00:01:15.03 bitrate=7094.7kbits/s speed=   1x    
frame= 4532 fps= 60 q=-0.0 size=   65373KiB time=00:01:15.53 bitrate=7090.1kbits/s speed=   1x    
frame= 4562 fps= 60 q=-0.0 size=   65793KiB time=00:01:16.03 bitrate=7088.7kbits/s speed=   1x    
frame= 4592 fps= 60 q=-0.0 size=   66313KiB time=00:01:16.53 bitrate=7098.0kbits/s speed=   1x    
frame= 4622 fps= 60 q=-0.0 size=   66627KiB time=00:01:17.03 bitrate=7085.4kbits/s speed=   1x    
frame= 4652 fps= 60 q=-0.0 size=   67160KiB time=00:01:17.53 bitrate=7096.0kbits/s speed=   1x    
frame= 4682 fps= 60 q=-0.0 size=   67481KiB time=00:01:18.03 bitrate=7084.2kbits/s speed=   1x    
frame= 4712 fps= 60 q=-0.0 size=   67961KiB time=00:01:18.53 bitrate=7089.2kbits/s speed=   1x    
frame= 4742 fps= 60 q=-0.0 size=   68452KiB time=00:01:19.03 bitrate=7095.2kbits/s speed=   1x    
frame= 4772 fps= 60 q=-0.0 size=   68860KiB time=00:01:19.53 bitrate=7092.7kbits/s speed=   1x    
frame= 4802 fps= 60 q=-0.0 size=   69293KiB time=00:01:20.03 bitrate=7092.6kbits/s speed=   1x    
frame= 4832 fps= 60 q=-0.0 size=   69730KiB time=00:01:20.53 bitrate=7093.1kbits/s speed=   1x    
frame= 4862 fps= 60 q=-0.0 size=   70157KiB time=00:01:21.03 bitrate=7092.5kbits/s speed=   1x    
frame= 4892 fps= 60 q=-0.0 size=   70598KiB time=00:01:21.53 bitrate=7093.3kbits/s speed=   1x    
frame= 4922 fps= 60 q=-0.0 size=   71034KiB time=00:01:22.03 bitrate=7093.5kbits/s speed=   1x    
frame= 4952 fps= 60 q=-0.0 size=   71458KiB time=00:01:22.53 bitrate=7092.7kbits/s speed=   1x    
frame= 4982 fps= 60 q=-0.0 size=   71905KiB time=00:01:23.03 bitrate=7094.1kbits/s speed=   1x    
frame= 5012 fps= 60 q=-0.0 size=   72324KiB time=00:01:23.53 bitrate=7092.7kbits/s speed=   1x    
frame= 5042 fps= 60 q=-0.0 size=   72764KiB time=00:01:24.03 bitrate=7093.4kbits/s speed=   1x    
frame= 5072 fps= 60 q=-0.0 size=   73204KiB time=00:01:24.53 bitrate=7094.1kbits/s speed=   1x    
frame= 5102 fps= 60 q=-0.0 size=   73614KiB time=00:01:25.03 bitrate=7091.8kbits/s speed=   1x    
frame= 5132 fps= 60 q=-0.0 size=   74058KiB time=00:01:25.53 bitrate=7093.0kbits/s speed=   1x    
frame= 5162 fps= 60 q=-0.0 size=   74497KiB time=00:01:26.03 bitrate=7093.5kbits/s speed=   1x    
frame= 5192 fps= 60 q=-0.0 size=   74914KiB time=00:01:26.53 bitrate=7092.0kbits/s speed=   1x    
frame= 5222 fps= 60 q=-0.0 size=   75359KiB time=00:01:27.03 bitrate=7093.2kbits/s speed=   1x    
frame= 5252 fps= 60 q=-0.0 size=   75788KiB time=00:01:27.53 bitrate=7092.8kbits/s speed=   1x    
frame= 5282 fps= 60 q=-0.0 size=   76229KiB time=00:01:28.03 bitrate=7093.5kbits/s speed=   1x    
frame= 5312 fps= 60 q=-0.0 size=   76659KiB time=00:01:28.53 bitrate=7093.2kbits/s speed=   1x    
frame= 5342 fps= 60 q=-0.0 size=   77084KiB time=00:01:29.03 bitrate=7092.5kbits/s speed=   1x    
frame= 5372 fps= 60 q=-0.0 size=   77621KiB time=00:01:29.53 bitrate=7102.0kbits/s speed=   1x    
frame= 5402 fps= 60 q=-0.0 size=   77918KiB time=00:01:30.03 bitrate=7089.6kbits/s speed=   1x    
frame= 5432 fps= 60 q=-0.0 size=   78376KiB time=00:01:30.53 bitrate=7091.9kbits/s speed=   1x    
frame= 5462 fps= 60 q=-0.0 size=   78789KiB time=00:01:31.03 bitrate=7090.2kbits/s speed=   1x    
frame= 5492 fps= 60 q=-0.0 size=   79226KiB time=00:01:31.53 bitrate=7090.5kbits/s speed=   1x    
frame= 5522 fps= 60 q=-0.0 size=   79689KiB time=00:01:32.03 bitrate=7093.2kbits/s speed=   1x    
frame= 5552 fps= 60 q=-0.0 size=   80154KiB time=00:01:32.53 bitrate=7096.0kbits/s speed=   1x    
frame= 5582 fps= 60 q=-0.0 size=   80535KiB time=00:01:33.03 bitrate=7091.5kbits/s speed=   1x    
frame= 5612 fps= 60 q=-0.0 size=   80992KiB time=00:01:33.53 bitrate=7093.5kbits/s speed=   1x    
frame= 5642 fps= 60 q=-0.0 size=   81407KiB time=00:01:34.03 bitrate=7092.1kbits/s speed=   1x    
frame= 5672 fps= 60 q=-0.0 size=   81861KiB time=00:01:34.53 bitrate=7093.8kbits/s speed=   1x    
frame= 5702 fps= 60 q=-0.0 size=   82294KiB time=00:01:35.03 bitrate=7093.9kbits/s speed=   1x    
frame= 5732 fps= 60 q=-0.0 size=   82733KiB time=00:01:35.53 bitrate=7094.4kbits/s speed=   1x    
frame= 5762 fps= 60 q=-0.0 size=   83140KiB time=00:01:36.03 bitrate=7092.1kbits/s speed=   1x    
frame= 5792 fps= 60 q=-0.0 size=   83572KiB time=00:01:36.53 bitrate=7092.1kbits/s speed=   1x    
frame= 5822 fps= 60 q=-0.0 size=   84026KiB time=00:01:37.03 bitrate=7093.9kbits/s speed=   1x    
frame= 5852 fps= 60 q=-0.0 size=   84432KiB time=00:01:37.53 bitrate=7091.6kbits/s speed=   1x    
frame= 5882 fps= 60 q=-0.0 size=   84870KiB time=00:01:38.03 bitrate=7092.0kbits/s speed=   1x    
frame= 5912 fps= 60 q=-0.0 size=   85307KiB time=00:01:38.53 bitrate=7092.4kbits/s speed=   1x    
frame= 5942 fps= 60 q=-0.0 size=   85745KiB time=00:01:39.03 bitrate=7092.8kbits/s speed=   1x    
frame= 5972 fps= 60 q=-0.0 size=   86178KiB time=00:01:39.53 bitrate=7092.8kbits/s speed=   1x    
frame= 6002 fps= 60 q=-0.0 size=   86618KiB time=00:01:40.03 bitrate=7093.4kbits/s speed=   1x    
frame= 6032 fps= 60 q=-0.0 size=   87058KiB time=00:01:40.53 bitrate=7093.9kbits/s speed=   1x    
frame= 6062 fps= 60 q=-0.0 size=   87450KiB time=00:01:41.03 bitrate=7090.7kbits/s speed=   1x    
