
========================================================================
Starting PrivyHub Linux native-video backend v0.7
Profile: native_game_720p60_reference 1280x720@60, 7000/7000 kbps H.264 VAAPI, GOP=15, BF=0
Capture backend: exact X11 window via x11grab
Capture: managed RetroArch window (pid=152103, window_id=60817410, discovered=879x720)
Window title: RetroArch Beetle PSX HW 0.9.44.1 82d8e05
Video FEC: XOR 8+1; FFmpeg RTP -> loopback relay -> onn; encoder=7000 kbps
========================================================================
encoder argv: /usr/bin/ffmpeg -hide_banner -loglevel info -nostdin -vaapi_device /dev/dri/renderD128 -f x11grab -framerate 60 -window_id 60817410 -i :0 -vf scale=1280:720:force_original_aspect_ratio=decrease:flags=fast_bilinear,pad=1280:720:(ow-iw)/2:(oh-ih)/2:black,format=nv12,hwupload -an -c:v h264_vaapi -profile:v high -b:v 7000k -maxrate 7000k -bufsize 7000k -max_frame_size 90000 -g 15 -bf 0 -payload_type 96 -f rtp rtp://127.0.0.1:48110?pkt_size=1200
[x11grab @ 0x560e147b4d40] Stream #0: not enough frames to estimate rate; consider increasing probesize
Input #0, x11grab, from ':0':
  Duration: N/A, start: 1790183973.087411, bitrate: 1215129 kb/s
  Stream #0:0: Video: rawvideo (BGR[0] / 0x524742), bgr0, 879x720, 1215129 kb/s, 60 fps, 1000k tbr, 1000k tbn
Stream mapping:
  Stream #0:0 -> #0:0 (rawvideo (native) -> h264 (h264_vaapi))
Output #0, rtp, to 'rtp://127.0.0.1:48110?pkt_size=1200':
  Metadata:
    encoder         : Lavf61.7.103
  Stream #0:0: Video: h264 (High), vaapi(tv, progressive), 1280x720, q=2-31, 7000 kb/s, 60 fps, 90k tbn
      Metadata:
        encoder         : Lavc61.19.101 h264_vaapi
SDP:
v=0
o=- 0 0 IN IP4 127.0.0.1
s=No Name
c=IN IP4 127.0.0.1
t=0 0
a=tool:libavformat 61.7.103
m=video 48110 RTP/AVP 96
b=AS:7000
a=rtpmap:96 H264/90000
a=fmtp:96 packetization-mode=1
frame=   31 fps=0.0 q=-0.0 size=     217KiB time=00:00:00.51 bitrate=3439.1kbits/s speed=1.03x    
frame=   61 fps= 61 q=-0.0 size=     650KiB time=00:00:01.01 bitrate=5235.2kbits/s speed=1.02x    
frame=   91 fps= 61 q=-0.0 size=    1083KiB time=00:00:01.51 bitrate=5847.1kbits/s speed=1.01x    
frame=  121 fps= 60 q=-0.0 size=    1516KiB time=00:00:02.01 bitrate=6156.4kbits/s speed=1.01x    
frame=  151 fps= 60 q=-0.0 size=    1948KiB time=00:00:02.51 bitrate=6342.2kbits/s speed=1.01x    
frame=  181 fps= 60 q=-0.0 size=    2381KiB time=00:00:03.01 bitrate=6466.2kbits/s speed=1.01x    
frame=38021 fps= 60 q=-0.0 size=  548743KiB time=00:10:33.68 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=38051 fps= 60 q=-0.0 size=  549173KiB time=00:10:34.18 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=38081 fps= 60 q=-0.0 size=  549610KiB time=00:10:34.68 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=38111 fps= 60 q=-0.0 size=  550036KiB time=00:10:35.18 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=38141 fps= 60 q=-0.0 size=  550477KiB time=00:10:35.68 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=38171 fps= 60 q=-0.0 size=  550887KiB time=00:10:36.18 bitrate=7093.7kbits/s dup=1 drop=0 speed=   1x    
frame=38201 fps= 60 q=-0.0 size=  551336KiB time=00:10:36.68 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=38231 fps= 60 q=-0.0 size=  551764KiB time=00:10:37.18 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=38261 fps= 60 q=-0.0 size=  552224KiB time=00:10:37.68 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=38291 fps= 60 q=-0.0 size=  552637KiB time=00:10:38.18 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=38321 fps= 60 q=-0.0 size=  553069KiB time=00:10:38.68 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=38351 fps= 60 q=-0.0 size=  553511KiB time=00:10:39.18 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=38381 fps= 60 q=-0.0 size=  553960KiB time=00:10:39.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=38411 fps= 60 q=-0.0 size=  554377KiB time=00:10:40.18 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=38441 fps= 60 q=-0.0 size=  554822KiB time=00:10:40.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=38471 fps= 60 q=-0.0 size=  555287KiB time=00:10:41.18 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=38501 fps= 60 q=-0.0 size=  555701KiB time=00:10:41.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=38531 fps= 60 q=-0.0 size=  556133KiB time=00:10:42.18 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=38561 fps= 60 q=-0.0 size=  556567KiB time=00:10:42.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=38591 fps= 60 q=-0.0 size=  557007KiB time=00:10:43.18 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=38621 fps= 60 q=-0.0 size=  557432KiB time=00:10:43.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=38651 fps= 60 q=-0.0 size=  557863KiB time=00:10:44.18 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=38681 fps= 60 q=-0.0 size=  558294KiB time=00:10:44.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=38711 fps= 60 q=-0.0 size=  558713KiB time=00:10:45.18 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=38741 fps= 60 q=-0.0 size=  559157KiB time=00:10:45.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=38771 fps= 60 q=-0.0 size=  559585KiB time=00:10:46.18 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=38801 fps= 60 q=-0.0 size=  560026KiB time=00:10:46.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=38831 fps= 60 q=-0.0 size=  560454KiB time=00:10:47.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=38861 fps= 60 q=-0.0 size=  560891KiB time=00:10:47.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=38891 fps= 60 q=-0.0 size=  561330KiB time=00:10:48.18 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=38921 fps= 60 q=-0.0 size=  561765KiB time=00:10:48.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=38951 fps= 60 q=-0.0 size=  562191KiB time=00:10:49.18 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=38981 fps= 60 q=-0.0 size=  562615KiB time=00:10:49.68 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=39011 fps= 60 q=-0.0 size=  563066KiB time=00:10:50.18 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=39041 fps= 60 q=-0.0 size=  563486KiB time=00:10:50.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=39071 fps= 60 q=-0.0 size=  563919KiB time=00:10:51.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=39101 fps= 60 q=-0.0 size=  564361KiB time=00:10:51.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=39131 fps= 60 q=-0.0 size=  564796KiB time=00:10:52.18 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=39161 fps= 60 q=-0.0 size=  565233KiB time=00:10:52.68 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=39191 fps= 60 q=-0.0 size=  565651KiB time=00:10:53.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=39221 fps= 60 q=-0.0 size=  566092KiB time=00:10:53.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=39251 fps= 60 q=-0.0 size=  566510KiB time=00:10:54.18 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=39281 fps= 60 q=-0.0 size=  566958KiB time=00:10:54.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=39311 fps= 60 q=-0.0 size=  567391KiB time=00:10:55.18 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=39341 fps= 60 q=-0.0 size=  567817KiB time=00:10:55.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=39371 fps= 60 q=-0.0 size=  568259KiB time=00:10:56.18 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=39401 fps= 60 q=-0.0 size=  568667KiB time=00:10:56.68 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=39431 fps= 60 q=-0.0 size=  569101KiB time=00:10:57.18 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=39461 fps= 60 q=-0.0 size=  569522KiB time=00:10:57.68 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=39491 fps= 60 q=-0.0 size=  569950KiB time=00:10:58.18 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=39521 fps= 60 q=-0.0 size=  570237KiB time=00:10:58.68 bitrate=7092.0kbits/s dup=1 drop=0 speed=   1x    
frame=39551 fps= 60 q=-0.0 size=  570670KiB time=00:10:59.18 bitrate=7092.0kbits/s dup=1 drop=0 speed=   1x    
frame=39581 fps= 60 q=-0.0 size=  571150KiB time=00:10:59.68 bitrate=7092.6kbits/s dup=1 drop=0 speed=   1x    
frame=39611 fps= 60 q=-0.0 size=  571899KiB time=00:11:00.18 bitrate=7096.5kbits/s dup=1 drop=0 speed=   1x    
frame=39641 fps= 60 q=-0.0 size=  572108KiB time=00:11:00.68 bitrate=7093.7kbits/s dup=1 drop=0 speed=   1x    
frame=39671 fps= 60 q=-0.0 size=  572571KiB time=00:11:01.18 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=39701 fps= 60 q=-0.0 size=  572996KiB time=00:11:01.68 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=39731 fps= 60 q=-0.0 size=  573440KiB time=00:11:02.18 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=39761 fps= 60 q=-0.0 size=  573863KiB time=00:11:02.68 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=39791 fps= 60 q=-0.0 size=  574355KiB time=00:11:03.18 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=39821 fps= 60 q=-0.0 size=  574731KiB time=00:11:03.68 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=39851 fps= 60 q=-0.0 size=  575158KiB time=00:11:04.18 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=39881 fps= 60 q=-0.0 size=  575603KiB time=00:11:04.68 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=39911 fps= 60 q=-0.0 size=  576043KiB time=00:11:05.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=39941 fps= 60 q=-0.0 size=  576473KiB time=00:11:05.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=39971 fps= 60 q=-0.0 size=  576900KiB time=00:11:06.18 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=40001 fps= 60 q=-0.0 size=  577344KiB time=00:11:06.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=40031 fps= 60 q=-0.0 size=  577814KiB time=00:11:07.18 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=40061 fps= 60 q=-0.0 size=  578032KiB time=00:11:07.68 bitrate=7092.0kbits/s dup=1 drop=0 speed=   1x    
frame=40091 fps= 60 q=-0.0 size=  578465KiB time=00:11:08.18 bitrate=7092.0kbits/s dup=1 drop=0 speed=   1x    
frame=40121 fps= 60 q=-0.0 size=  578898KiB time=00:11:08.68 bitrate=7092.0kbits/s dup=1 drop=0 speed=   1x    
frame=40151 fps= 60 q=-0.0 size=  579331KiB time=00:11:09.18 bitrate=7092.1kbits/s dup=1 drop=0 speed=   1x    
frame=40181 fps= 60 q=-0.0 size=  579765KiB time=00:11:09.68 bitrate=7092.1kbits/s dup=1 drop=0 speed=   1x    
frame=40211 fps= 60 q=-0.0 size=  580198KiB time=00:11:10.18 bitrate=7092.1kbits/s dup=1 drop=0 speed=   1x    
frame=40241 fps= 60 q=-0.0 size=  580631KiB time=00:11:10.68 bitrate=7092.1kbits/s dup=1 drop=0 speed=   1x    
frame=40271 fps= 60 q=-0.0 size=  581064KiB time=00:11:11.18 bitrate=7092.1kbits/s dup=1 drop=0 speed=   1x    
frame=40301 fps= 60 q=-0.0 size=  581497KiB time=00:11:11.68 bitrate=7092.1kbits/s dup=1 drop=0 speed=   1x    
frame=40331 fps= 60 q=-0.0 size=  581974KiB time=00:11:12.18 bitrate=7092.6kbits/s dup=1 drop=0 speed=   1x    
frame=40361 fps= 60 q=-0.0 size=  582565KiB time=00:11:12.68 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=40391 fps= 60 q=-0.0 size=  582968KiB time=00:11:13.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=40421 fps= 60 q=-0.0 size=  583410KiB time=00:11:13.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=40451 fps= 60 q=-0.0 size=  583834KiB time=00:11:14.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=40481 fps= 60 q=-0.0 size=  584278KiB time=00:11:14.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=40511 fps= 60 q=-0.0 size=  584694KiB time=00:11:15.18 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=40541 fps= 60 q=-0.0 size=  585151KiB time=00:11:15.68 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=40571 fps= 60 q=-0.0 size=  585568KiB time=00:11:16.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=40601 fps= 60 q=-0.0 size=  586026KiB time=00:11:16.68 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=40631 fps= 60 q=-0.0 size=  586419KiB time=00:11:17.18 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=40661 fps= 60 q=-0.0 size=  586871KiB time=00:11:17.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=40691 fps= 60 q=-0.0 size=  587283KiB time=00:11:18.18 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=40721 fps= 60 q=-0.0 size=  587749KiB time=00:11:18.68 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=40751 fps= 60 q=-0.0 size=  588149KiB time=00:11:19.18 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=40781 fps= 60 q=-0.0 size=  588611KiB time=00:11:19.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=40811 fps= 60 q=-0.0 size=  589025KiB time=00:11:20.18 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=40841 fps= 60 q=-0.0 size=  589486KiB time=00:11:20.68 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=40871 fps= 60 q=-0.0 size=  589891KiB time=00:11:21.18 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=40901 fps= 60 q=-0.0 size=  590377KiB time=00:11:21.68 bitrate=7094.7kbits/s dup=1 drop=0 speed=   1x    
frame=40931 fps= 60 q=-0.0 size=  590765KiB time=00:11:22.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=40961 fps= 60 q=-0.0 size=  591219KiB time=00:11:22.68 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=40991 fps= 60 q=-0.0 size=  591612KiB time=00:11:23.18 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=41021 fps= 60 q=-0.0 size=  592096KiB time=00:11:23.68 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=41051 fps= 60 q=-0.0 size=  592487KiB time=00:11:24.18 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=41081 fps= 60 q=-0.0 size=  592948KiB time=00:11:24.68 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=41111 fps= 60 q=-0.0 size=  593358KiB time=00:11:25.18 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=41141 fps= 60 q=-0.0 size=  593797KiB time=00:11:25.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=41171 fps= 60 q=-0.0 size=  594225KiB time=00:11:26.18 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=41201 fps= 60 q=-0.0 size=  594612KiB time=00:11:26.68 bitrate=7093.6kbits/s dup=1 drop=0 speed=   1x    
frame=41231 fps= 60 q=-0.0 size=  595068KiB time=00:11:27.18 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=41261 fps= 60 q=-0.0 size=  595539KiB time=00:11:27.68 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=41291 fps= 60 q=-0.0 size=  595938KiB time=00:11:28.18 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=41321 fps= 60 q=-0.0 size=  596394KiB time=00:11:28.68 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=41351 fps= 60 q=-0.0 size=  596749KiB time=00:11:29.18 bitrate=7093.3kbits/s dup=1 drop=0 speed=   1x    
frame=41381 fps= 60 q=-0.0 size=  597276KiB time=00:11:29.68 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=41411 fps= 60 q=-0.0 size=  597677KiB time=00:11:30.18 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=41442 fps= 60 q=-0.0 size=  598119KiB time=00:11:30.70 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=41471 fps= 60 q=-0.0 size=  598494KiB time=00:11:31.18 bitrate=7093.4kbits/s dup=1 drop=0 speed=   1x    
frame=41502 fps= 60 q=-0.0 size=  598921KiB time=00:11:31.70 bitrate=7093.2kbits/s dup=1 drop=0 speed=   1x    
frame=41532 fps= 60 q=-0.0 size=  599327KiB time=00:11:32.20 bitrate=7092.9kbits/s dup=1 drop=0 speed=   1x    
frame=41562 fps= 60 q=-0.0 size=  599743KiB time=00:11:32.70 bitrate=7092.7kbits/s dup=1 drop=0 speed=   1x    
frame=41592 fps= 60 q=-0.0 size=  600167KiB time=00:11:33.20 bitrate=7092.6kbits/s dup=1 drop=0 speed=   1x    
frame=41622 fps= 60 q=-0.0 size=  600611KiB time=00:11:33.70 bitrate=7092.7kbits/s dup=1 drop=0 speed=   1x    
frame=41652 fps= 60 q=-0.0 size=  601055KiB time=00:11:34.20 bitrate=7092.8kbits/s dup=1 drop=0 speed=   1x    
frame=41682 fps= 60 q=-0.0 size=  601479KiB time=00:11:34.70 bitrate=7092.7kbits/s dup=1 drop=0 speed=   1x    
frame=41712 fps= 60 q=-0.0 size=  601921KiB time=00:11:35.20 bitrate=7092.8kbits/s dup=1 drop=0 speed=   1x    
frame=41742 fps= 60 q=-0.0 size=  602406KiB time=00:11:35.70 bitrate=7093.4kbits/s dup=1 drop=0 speed=   1x    
frame=41772 fps= 60 q=-0.0 size=  602729KiB time=00:11:36.20 bitrate=7092.2kbits/s dup=1 drop=0 speed=   1x    
frame=41802 fps= 60 q=-0.0 size=  603420KiB time=00:11:36.70 bitrate=7095.2kbits/s dup=1 drop=0 speed=   1x    
frame=41832 fps= 60 q=-0.0 size=  603728KiB time=00:11:37.20 bitrate=7093.7kbits/s dup=1 drop=0 speed=   1x    
frame=41862 fps= 60 q=-0.0 size=  604178KiB time=00:11:37.70 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=41892 fps= 60 q=-0.0 size=  604605KiB time=00:11:38.20 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=41922 fps= 60 q=-0.0 size=  605050KiB time=00:11:38.70 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=41952 fps= 60 q=-0.0 size=  605486KiB time=00:11:39.20 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=41982 fps= 60 q=-0.0 size=  605911KiB time=00:11:39.70 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=42012 fps= 60 q=-0.0 size=  606334KiB time=00:11:40.20 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=42042 fps= 60 q=-0.0 size=  606772KiB time=00:11:40.70 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=42072 fps= 60 q=-0.0 size=  607200KiB time=00:11:41.20 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=42102 fps= 60 q=-0.0 size=  607648KiB time=00:11:41.70 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=42132 fps= 60 q=-0.0 size=  608075KiB time=00:11:42.20 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=42162 fps= 60 q=-0.0 size=  608499KiB time=00:11:42.70 bitrate=7093.8kbits/s dup=1 drop=0 speed=   1x    
frame=42192 fps= 60 q=-0.0 size=  608975KiB time=00:11:43.20 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=42222 fps= 60 q=-0.0 size=  609405KiB time=00:11:43.70 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=42252 fps= 60 q=-0.0 size=  609825KiB time=00:11:44.20 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=42282 fps= 60 q=-0.0 size=  610262KiB time=00:11:44.70 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=42312 fps= 60 q=-0.0 size=  610701KiB time=00:11:45.20 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=42342 fps= 60 q=-0.0 size=  611122KiB time=00:11:45.70 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=42372 fps= 60 q=-0.0 size=  611586KiB time=00:11:46.20 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=42402 fps= 60 q=-0.0 size=  612024KiB time=00:11:46.70 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=42432 fps= 60 q=-0.0 size=  612435KiB time=00:11:47.20 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=42462 fps= 60 q=-0.0 size=  612886KiB time=00:11:47.70 bitrate=7094.5kbits/s dup=1 drop=0 speed=   1x    
frame=42492 fps= 60 q=-0.0 size=  613303KiB time=00:11:48.20 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=42522 fps= 60 q=-0.0 size=  613734KiB time=00:11:48.70 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=42552 fps= 60 q=-0.0 size=  614179KiB time=00:11:49.20 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=42582 fps= 60 q=-0.0 size=  614592KiB time=00:11:49.70 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=42612 fps= 60 q=-0.0 size=  615062KiB time=00:11:50.20 bitrate=7094.6kbits/s dup=1 drop=0 speed=   1x    
frame=42642 fps= 60 q=-0.0 size=  615458KiB time=00:11:50.70 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=42672 fps= 60 q=-0.0 size=  615890KiB time=00:11:51.20 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=42702 fps= 60 q=-0.0 size=  616340KiB time=00:11:51.70 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=42732 fps= 60 q=-0.0 size=  616759KiB time=00:11:52.20 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=42762 fps= 60 q=-0.0 size=  617181KiB time=00:11:52.70 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=42792 fps= 60 q=-0.0 size=  617619KiB time=00:11:53.20 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=42822 fps= 60 q=-0.0 size=  618060KiB time=00:11:53.70 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=42852 fps= 60 q=-0.0 size=  618481KiB time=00:11:54.20 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=42882 fps= 60 q=-0.0 size=  618938KiB time=00:11:54.70 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=42912 fps= 60 q=-0.0 size=  619349KiB time=00:11:55.20 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=42942 fps= 60 q=-0.0 size=  619796KiB time=00:11:55.70 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=42972 fps= 60 q=-0.0 size=  620225KiB time=00:11:56.20 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=43002 fps= 60 q=-0.0 size=  620662KiB time=00:11:56.70 bitrate=7094.3kbits/s dup=1 drop=0 speed=   1x    
frame=43032 fps= 60 q=-0.0 size=  621089KiB time=00:11:57.20 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=43062 fps= 60 q=-0.0 size=  621538KiB time=00:11:57.70 bitrate=7094.4kbits/s dup=1 drop=0 speed=   1x    
frame=43092 fps= 60 q=-0.0 size=  621942KiB time=00:11:58.20 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=43122 fps= 60 q=-0.0 size=  622364KiB time=00:11:58.70 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=43152 fps= 60 q=-0.0 size=  622804KiB time=00:11:59.20 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=43182 fps= 60 q=-0.0 size=  623237KiB time=00:11:59.70 bitrate=7094.0kbits/s dup=1 drop=0 speed=   1x    
frame=43212 fps= 60 q=-0.0 size=  623664KiB time=00:12:00.20 bitrate=7093.9kbits/s dup=1 drop=0 speed=   1x    
frame=43242 fps= 60 q=-0.0 size=  623947KiB time=00:12:00.70 bitrate=7092.2kbits/s dup=1 drop=0 speed=   1x    
frame=43272 fps= 60 q=-0.0 size=  624542KiB time=00:12:01.20 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=43302 fps= 60 q=-0.0 size=  624983KiB time=00:12:01.70 bitrate=7094.2kbits/s dup=1 drop=0 speed=   1x    
frame=43332 fps= 60 q=-0.0 size=  625406KiB time=00:12:02.20 bitrate=7094.1kbits/s dup=1 drop=0 speed=   1x    
frame=43362 fps= 60 q=-0.0 size=  625802KiB time=00:12:02.70 bitrate=7093.6kbits/s dup=1 drop=0 speed=   1x    
frame=43392 fps= 60 q=-0.0 size=  626216KiB time=00:12:03.20 bitrate=7093.4kbits/s dup=1 drop=0 speed=   1x    
frame=43422 fps= 60 q=-0.0 size=  626630KiB time=00:12:03.70 bitrate=7093.2kbits/s dup=1 drop=0 speed=   1x    
frame=43452 fps= 60 q=-0.0 size=  627036KiB time=00:12:04.20 bitrate=7092.9kbits/s dup=1 drop=0 speed=   1x    
frame=43482 fps= 60 q=-0.0 size=  627454KiB time=00:12:04.70 bitrate=7092.7kbits/s dup=1 drop=0 speed=   1x    
